Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
35,359.43,359.12,359.45,360.48,360.17,362.69,361.44,362.79,360.08,330.16,0.1575,25900,20,0.76
36,359.4,359.11,359.44,360.48,360.18,362.71,361.44,362.82,360.13,330.41,0.1575,25900,20,0.76
37,359.38,359.1,359.42,360.47,360.2,362.73,361.46,362.86,360.19,330.67,0.1575,25900,20,0.76
38,359.36,359.1,359.43,360.48,360.21,362.75,361.46,362.91,360.25,330.92,0.1575,25900,20,0.76
39,359.34,359.09,359.42,360.46,360.23,362.78,361.49,362.94,360.32,331.17,0.1575,25900,20,0.76
40,359.33,359.09,359.42,360.46,360.24,362.8,361.52,362.98,360.38,331.41,0.1575,25900,20,0.76
41,359.31,359.08,359.4,360.44,360.26,362.83,361.55,363.03,360.45,331.65,0.1575,25900,20,0.76
42,359.28,359.07,359.39,360.42,360.26,362.85,361.59,363.08,360.51,331.88,0.1575,25900,20,0.76
43,359.26,359.06,359.38,360.43,360.27,362.87,361.65,363.12,360.61,332.22,0.1575,25900,20,0.76
44,359.22,359.04,359.36,360.42,360.29,362.9,361.72,363.18,360.73,332.56,0.1575,25900,20,0.76
45,359.22,359.03,359.35,360.4,360.3,362.93,361.75,363.23,360.83,332.79,0.1575,25900,20,0.76
46,359.21,359.02,359.35,360.4,360.3,362.95,361.79,363.3,360.92,333.04,0.1575,25900,20,0.76
47,359.18,359.02,359.35,360.39,360.33,362.97,361.82,363.34,361.04,333.24,0.1575,25900,20,0.76
48,359.17,359.0,359.34,360.38,360.33,362.99,361.84,363.37,361.15,333.47,0.1575,25900,20,0.76
49,359.15,359.0,359.34,360.37,360.33,363.01,361.87,363.4,361.28,333.69,0.1575,25900,20,0.76
50,359.13,358.99,359.34,360.36,360.34,363.03,361.9,363.42,361.42,333.9,0.1575,25900,20,0.76
51,359.1,358.98,359.33,360.36,360.34,363.04,361.93,363.45,361.63,334.25,0.1575,25900,20,0.76
52,359.07,358.96,359.34,360.35,360.35,363.05,361.95,363.48,361.83,334.59,0.1575,25900,20,0.76
53,359.05,358.94,359.33,360.35,360.34,363.06,361.97,363.49,361.96,334.82,0.1575,25900,20,0.76
54,359.02,358.92,359.33,360.34,360.34,363.08,361.98,363.51,362.06,335.04,0.1575,25900,20,0.76
55,358.99,358.9,359.32,360.34,360.34,363.09,362.0,363.53,362.17,335.28,0.1575,25900,20,0.76
56,358.97,358.9,359.34,360.34,360.35,363.1,362.0,363.55,362.26,335.51,0.1575,25900,20,0.76
57,358.94,358.88,359.32,360.34,360.35,363.1,362.01,363.56,362.33,335.73,0.1575,25900,20,0.76
58,358.92,358.86,359.32,360.34,360.35,363.12,362.02,363.58,362.4,335.96,0.1575,25900,20,0.76
59,358.89,358.84,359.33,360.35,360.36,363.12,362.03,363.59,362.46,336.17,0.1575,25900,20,0.76
60,358.84,358.82,359.33,360.35,360.37,363.14,362.04,363.61,362.54,336.51,0.1575,25900,20,0.76
61,358.81,358.79,359.34,360.35,360.37,363.15,362.06,363.63,362.61,336.84,0.1575,25900,20,0.76
62,358.77,358.75,359.32,360.36,360.37,363.16,362.06,363.64,362.64,337.05,0.1575,25900,20,0.76
63,358.73,358.73,359.32,360.37,360.38,363.17,362.09,363.66,362.68,337.28,0.1575,25900,20,0.76
64,358.7,358.72,359.31,360.37,360.38,363.18,362.1,363.68,362.71,337.49,0.1575,25900,20,0.76
65,358.68,358.69,359.32,360.38,360.39,363.19,362.12,363.7,362.74,337.71,0.1575,25900,20,0.76
66,358.66,358.68,359.31,360.39,360.4,363.21,362.13,363.72,362.77,337.92,0.1575,25900,20,0.76
67,358.63,358.66,359.3,360.38,360.41,363.21,362.15,363.74,362.8,338.11,0.1575,25900,20,0.76
68,358.6,358.64,359.3,360.38,360.41,363.23,362.15,363.76,362.82,338.32,0.1575,25900,20,0.76
69,358.57,358.62,359.28,360.39,360.41,363.23,362.16,363.79,362.84,338.5,0.1575,25900,20,0.76
70,358.53,358.59,359.27,360.39,360.42,363.24,362.18,363.82,362.89,338.79,0.1575,25900,20,0.76
71,358.5,358.56,359.26,360.39,360.43,363.24,362.2,363.83,362.95,339.06,0.1575,25900,20,0.76
72,358.48,358.55,359.26,360.39,360.45,363.25,362.23,363.86,363.0,339.24,0.1575,25900,20,0.76
73,358.45,358.53,359.25,360.39,360.44,363.26,362.23,363.88,363.06,339.42,0.1575,25900,20,0.76
74,358.43,358.51,359.25,360.39,360.44,363.27,362.25,363.92,363.12,339.6,0.1575,25900,20,0.76
75,358.4,358.48,359.24,360.38,360.45,363.27,362.27,363.93,363.19,339.77,0.1575,25900,20,0.76
76,358.38,358.47,359.24,360.39,360.46,363.28,362.29,363.97,363.27,339.97,0.1575,25900,20,0.76
77,358.36,358.45,359.24,360.38,360.48,363.3,362.3,363.99,363.34,340.15,0.1575,25900,20,0.76
78,358.34,358.43,359.23,360.4,360.48,363.31,362.32,364.01,363.41,340.33,0.1575,25900,20,0.76
79,358.3,358.4,359.23,360.39,360.49,363.31,362.34,364.03,363.52,340.6,0.1575,25900,20,0.76
80,358.26,358.36,359.22,360.4,360.49,363.33,362.35,364.06,363.6,340.86,0.1575,25900,20,0.76
81,358.23,358.33,359.21,360.39,360.5,363.34,362.37,364.08,363.67,341.04,0.1575,25900,20,0.76
82,358.2,358.31,359.21,360.39,360.51,363.34,362.38,364.1,363.72,341.21,0.1575,25900,20,0.76
83,358.19,358.29,359.21,360.39,360.51,363.35,362.4,364.12,363.78,341.39,0.1575,25900,20,0.76
84,358.15,358.27,359.21,360.38,360.52,363.36,362.41,364.13,363.83,341.56,0.1575,25900,20,0.76
85,358.12,358.25,359.2,360.39,360.52,363.37,362.42,364.15,363.87,341.72,0.1575,25900,20,0.76
86,358.1,358.21,359.19,360.39,360.52,363.38,362.43,364.17,363.92,341.89,0.1575,25900,20,0.76
87,358.05,358.18,359.18,360.39,360.52,363.39,362.46,364.18,363.99,342.14,0.1575,25900,20,0.76
88,358.0,358.15,359.17,360.38,360.53,363.39,362.47,364.2,364.06,342.38,0.1575,25900,20,0.76
89,357.96,358.12,359.17,360.38,360.54,363.4,362.49,364.22,364.11,342.55,0.1575,25900,20,0.76
90,357.94,358.1,359.16,360.37,360.55,363.41,362.51,364.23,364.16,342.7,0.1575,25900,20,0.76
91,357.91,358.09,359.15,360.37,360.55,363.41,362.53,364.26,364.21,342.87,0.1575,25900,20,0.76
92,357.89,358.06,359.16,360.38,360.57,363.43,362.55,364.26,364.27,343.02,0.1575,25900,20,0.76
93,357.86,358.05,359.15,360.38,360.57,363.43,362.56,364.28,364.32,343.16,0.1575,25900,20,0.76
94,357.83,358.02,359.13,360.37,360.57,363.44,362.57,364.29,364.37,343.33,0.1575,25900,20,0.76
95,357.8,358.0,359.14,360.37,360.57,363.45,362.59,364.32,364.43,343.48,0.1575,25900,20,0.76
96,357.75,357.96,359.13,360.37,360.57,363.45,362.61,364.34,364.49,343.7,0.1575,25900,20,0.76
97,357.71,357.93,359.12,360.37,360.58,363.46,362.62,364.35,364.56,343.92,0.1575,25900,20,0.76
98,357.67,357.9,359.11,360.37,360.58,363.47,362.64,364.38,364.59,344.07,0.1575,25900,20,0.76
99,357.64,357.88,359.1,360.37,360.58,363.49,362.65,364.39,364.62,344.23,0.1575,25900,20,0.76
100,357.61,357.85,359.1,360.37,360.59,363.49,362.67,364.41,364.66,344.37,0.1575,25900,20,0.76
101,357.59,357.83,359.1,360.37,360.59,363.49,362.69,364.43,364.7,344.52,0.1575,25900,20,0.76
102,357.55,357.8,359.09,360.37,360.6,363.5,362.7,364.45,364.74,344.66,0.1575,25900,20,0.76
103,357.53,357.78,359.08,360.35,360.6,363.51,362.71,364.47,364.79,344.81,0.1575,25900,20,0.76
104,357.5,357.76,359.08,360.35,360.61,363.51,362.72,364.5,364.84,344.94,0.1575,25900,20,0.76
105,357.46,357.74,359.07,360.34,360.6,363.5,362.74,364.52,364.88,345.08,0.1575,25900,20,0.76
106,357.42,357.7,359.06,360.34,360.61,363.52,362.75,364.53,364.96,345.29,0.1575,25900,20,0.76
107,357.38,357.67,359.05,360.34,360.62,363.53,362.77,364.56,365.04,345.49,0.1575,25900,20,0.76
108,357.34,357.64,359.04,360.35,360.62,363.55,362.77,364.59,365.09,345.62,0.1575,25900,20,0.76
109,357.31,357.62,359.04,360.36,360.62,363.55,362.78,364.61,365.15,345.76,0.1575,25900,20,0.76
110,357.27,357.61,359.04,360.36,360.62,363.55,362.8,364.63,365.21,345.9,0.1575,25900,20,0.76
111,357.24,357.57,359.03,360.35,360.62,363.56,362.8,364.65,365.25,346.02,0.1575,25900,20,0.76
112,357.21,357.54,359.01,360.36,360.62,363.56,362.8,364.67,365.3,346.16,0.1575,25900,20,0.76
113,357.17,357.52,359.01,360.36,360.63,363.57,362.8,364.68,365.35,346.29,0.1575,25900,20,0.76
114,357.14,357.49,359.0,360.36,360.62,363.58,362.81,364.69,365.39,346.42,0.1575,25900,20,0.76
115,357.1,357.45,358.99,360.36,360.63,363.58,362.83,364.71,365.46,346.62,0.1575,25900,20,0.76
116,357.06,357.41,358.99,360.36,360.63,363.58,362.85,364.73,365.53,346.81,0.1575,25900,20,0.76
117,357.03,357.38,358.99,360.36,360.64,363.58,362.86,364.75,365.58,346.93,0.1575,25900,20,0.76
118,357.0,357.36,358.98,360.35,360.64,363.6,362.88,364.77,365.63,347.06,0.1575,25900,20,0.76
119,356.98,357.33,358.97,360.36,360.64,363.61,362.89,364.79,365.67,347.16,0.1575,25900,20,0.76
120,356.93,357.29,358.96,360.35,360.64,363.62,362.9,364.8,365.71,347.29,0.1575,25900,20,0.76
121,356.92,357.27,358.96,360.35,360.64,363.63,362.91,364.83,365.75,347.4,0.1575,25900,20,0.76
122,356.89,357.24,358.94,360.35,360.64,363.65,362.92,364.85,365.78,347.52,0.1575,25900,20,0.76
123,356.86,357.22,358.94,360.35,360.65,363.66,362.94,364.88,365.83,347.65,0.1575,25900,20,0.76
124,356.82,357.18,358.92,360.34,360.66,363.67,362.96,364.9,365.9,347.83,0.1575,25900,20,0.76
125,356.78,357.15,358.91,360.34,360.65,363.68,362.99,364.92,365.97,348.02,0.1575,25900,20,0.76
126,356.74,357.13,358.9,360.34,360.66,363.69,363.0,364.95,366.02,348.15,0.1575,25900,20,0.76
127,356.71,357.1,358.89,360.34,360.67,363.7,363.02,364.96,366.06,348.28,0.1575,25900,20,0.76
128,356.69,357.09,358.89,360.34,360.67,363.71,363.03,364.98,366.1,348.4,0.1575,25900,20,0.76
129,356.66,357.06,358.88,360.33,360.67,363.71,363.05,365.01,366.15,348.53,0.1575,25900,20,0.76
130,356.63,357.04,358.88,360.33,360.67,363.72,363.07,365.02,366.2,348.65,0.1575,25900,20,0.76
131,356.61,357.01,358.86,360.33,360.67,363.73,363.08,365.04,366.25,348.78,0.1575,25900,20,0.76
132,356.58,356.99,358.85,360.33,360.69,363.73,363.1,365.06,366.29,348.9,0.1575,25900,20,0.76
133,356.53,356.95,358.84,360.31,360.68,363.74,363.12,365.08,366.35,349.08,0.1575,25900,20,0.76
134,356.49,356.92,358.84,360.31,360.7,363.74,363.14,365.09,366.42,349.27,0.1575,25900,20,0.76
135,356.47,356.89,358.82,360.32,360.69,363.76,363.16,365.12,366.46,349.39,0.1575,25900,20,0.76
136,356.44,356.87,358.82,360.32,360.7,363.77,363.17,365.15,366.51,349.51,0.1575,25900,20,0.76
137,356.42,356.86,358.82,360.32,360.71,363.77,363.2,365.16,366.56,349.64,0.1575,25900,20,0.76
138,356.39,356.83,358.81,360.31,360.7,363.79,363.2,365.19,366.59,349.74,0.1575,25900,20,0.76
139,356.36,356.81,358.8,360.31,360.71,363.8,363.22,365.21,366.63,349.86,0.1575,25900,20,0.76
140,356.34,356.78,358.79,360.3,360.72,363.8,363.24,365.22,366.69,349.99,0.1575,25900,20,0.76
141,356.3,356.74,358.78,360.3,360.72,363.8,363.27,365.23,366.75,350.15,0.1575,25900,20,0.76
142,356.26,356.72,358.77,360.3,360.73,363.81,363.29,365.26,366.82,350.33,0.1575,25900,20,0.76
143,356.23,356.69,358.76,360.3,360.73,363.83,363.32,365.28,366.87,350.43,0.1575,25900,20,0.76
144,356.2,356.67,358.76,360.29,360.72,363.83,363.32,365.3,366.91,350.53,0.1575,25900,20,0.76
145,356.18,356.65,358.76,360.3,360.74,363.84,363.35,365.32,366.96,350.65,0.1575,25900,20,0.76
146,356.15,356.62,358.74,360.28,360.73,363.84,363.36,365.34,367.01,350.75,0.1575,25900,20,0.76
147,356.13,356.6,358.74,360.27,360.74,363.85,363.38,365.36,367.06,350.86,0.1575,25900,20,0.76
148,356.11,356.58,358.73,360.27,360.74,363.86,363.41,365.38,367.1,350.96,0.1575,25900,20,0.76
149,356.08,356.56,358.73,360.27,360.75,363.87,363.42,365.41,367.15,351.07,0.1575,25900,20,0.76
150,356.03,356.53,358.72,360.28,360.76,363.88,363.44,365.43,367.22,351.22,0.1575,25900,20,0.76
151,355.98,356.49,358.71,360.28,360.76,363.89,363.46,365.46,367.29,351.38,0.1575,25900,20,0.76
152,355.95,356.46,358.7,360.26,360.76,363.9,363.47,365.49,367.33,351.48,0.1575,25900,20,0.76
153,355.92,356.44,358.69,360.27,360.76,363.9,363.48,365.51,367.38,351.58,0.1575,25900,20,0.76
154,355.89,356.42,358.69,360.27,360.78,363.92,363.5,365.55,367.42,351.69,0.1575,25900,20,0.76
155,355.86,356.4,358.68,360.27,360.77,363.92,363.51,365.56,367.46,351.78,0.1575,25900,20,0.76
156,355.83,356.37,358.68,360.27,360.78,363.94,363.52,365.59,367.51,351.89,0.1575,25900,20,0.76
157,355.8,356.36,358.67,360.27,360.78,363.94,363.53,365.61,367.55,351.99,0.1575,25900,20,0.76
158,355.77,356.33,358.66,360.27,360.78,363.95,363.55,365.63,367.59,352.08,0.1575,25900,20,0.76
159,355.73,356.3,358.65,360.27,360.79,363.96,363.57,365.66,367.66,352.23,0.1575,25900,20,0.76
160,355.69,356.26,358.64,360.27,360.8,363.98,363.59,365.69,367.72,352.38,0.1575,25900,20,0.76
161,355.66,356.23,358.64,360.26,360.8,363.98,363.61,365.7,367.76,352.47,0.1575,25900,20,0.76
162,355.63,356.21,358.62,360.27,360.81,363.99,363.62,365.71,367.79,352.56,0.1575,25900,20,0.76
163,355.61,356.19,358.62,360.27,360.81,363.99,363.62,365.74,367.84,352.65,0.1575,25900,20,0.76
164,355.57,356.17,358.62,360.27,360.81,364.01,363.66,365.77,367.88,352.75,0.1575,25900,20,0.76
165,355.55,356.15,358.61,360.27,360.82,364.03,363.67,365.8,367.92,352.85,0.1575,25900,20,0.76
166,355.53,356.13,358.61,360.27,360.82,364.04,363.69,365.83,367.96,352.93,0.1575,25900,20,0.76
167,355.5,356.1,358.59,360.27,360.82,364.05,363.71,365.85,368.01,353.02,0.1575,25900,20,0.76
168,355.47,356.08,358.59,360.26,360.83,364.07,363.74,365.88,368.08,353.17,0.1575,25900,20,0.76
169,355.42,356.04,358.58,360.26,360.84,364.07,363.77,365.9,368.14,353.3,0.1575,25900,20,0.76
170,355.4,356.02,358.57,360.25,360.84,364.08,363.79,365.93,368.18,353.39,0.1575,25900,20,0.76
171,355.38,356.0,358.56,360.26,360.84,364.1,363.81,365.95,368.23,353.49,0.1575,25900,20,0.76
172,355.36,355.99,358.57,360.26,360.86,364.11,363.84,365.98,368.28,353.58,0.1575,25900,20,0.76
173,355.33,355.96,358.55,360.26,360.85,364.12,363.85,366.01,368.31,353.67,0.1575,25900,20,0.76
174,355.31,355.94,358.54,360.26,360.85,364.13,363.87,366.04,368.35,353.76,0.1575,25900,20,0.76
175,355.28,355.91,358.53,360.25,360.87,364.14,363.89,366.05,368.4,353.84,0.1575,25900,20,0.76
176,355.26,355.89,358.53,360.25,360.87,364.15,363.91,366.08,368.45,353.93,0.1575,25900,20,0.76
177,355.22,355.87,358.53,360.24,360.88,364.16,363.94,366.11,368.51,354.07,0.1575,25900,20,0.76
178,355.19,355.83,358.52,360.24,360.88,364.17,363.97,366.13,368.58,354.19,0.1575,25900,20,0.76
179,355.16,355.81,358.52,360.25,360.89,364.19,363.99,366.15,368.63,354.28,0.1575,25900,20,0.76
180,355.14,355.78,358.5,360.24,360.88,364.2,364.0,366.19,368.67,354.36,0.1575,25900,20,0.76
181,355.11,355.76,358.49,360.24,360.88,364.21,364.03,366.22,368.71,354.43,0.1575,25900,20,0.76
182,355.1,355.74,358.48,360.24,360.9,364.23,364.05,366.25,368.76,354.52,0.1575,25900,20,0.76
183,355.07,355.72,358.48,360.24,360.9,364.23,364.07,366.27,368.81,354.59,0.1575,25900,20,0.76
184,355.04,355.7,358.47,360.24,360.9,364.25,364.08,366.29,368.84,354.66,0.1575,25900,20,0.76
185,355.02,355.68,358.47,360.25,360.91,364.26,364.1,366.34,368.88,354.74,0.1575,25900,20,0.76
186,355.0,355.67,358.45,360.24,360.91,364.28,364.12,366.35,368.92,354.81,0.1575,25900,20,0.76
187,354.97,355.63,358.45,360.24,360.91,364.29,364.16,366.38,368.98,354.94,0.1575,25900,20,0.76
188,354.92,355.59,358.44,360.24,360.92,364.3,364.17,366.41,369.03,355.04,0.1575,25900,20,0.76
189,354.91,355.58,358.43,360.24,360.92,364.32,364.19,366.44,369.08,355.12,0.1575,25900,20,0.76
190,354.88,355.56,358.43,360.24,360.93,364.33,364.22,366.45,369.13,355.19,0.1575,25900,20,0.76
191,354.87,355.53,358.42,360.24,360.93,364.34,364.24,366.48,369.17,355.27,0.1575,25900,20,0.76
192,354.83,355.51,358.41,360.24,360.94,364.35,364.26,366.51,369.22,355.34,0.1575,25900,20,0.76
193,354.82,355.5,358.42,360.25,360.95,364.36,364.28,366.54,369.26,355.42,0.1575,25900,20,0.76
194,354.78,355.48,358.4,360.25,360.95,364.38,364.3,366.57,369.29,355.48,0.1575,25900,20,0.76
195,354.75,355.46,358.39,360.24,360.95,364.39,364.31,366.59,369.34,355.54,0.1575,25900,20,0.76
196,354.73,355.43,358.38,360.23,360.96,364.39,364.34,366.62,369.39,355.64,0.1575,25900,20,0.76
197,354.68,355.4,358.37,360.24,360.97,364.39,364.37,366.63,369.46,355.73,0.1575,25900,20,0.76
198,354.67,355.38,358.36,360.24,360.96,364.42,364.38,366.66,369.5,355.8,0.1575,25900,20,0.76
199,354.63,355.35,358.35,360.24,360.97,364.44,364.38,366.69,369.53,355.84,0.1575,25900,20,0.76
200,354.6,355.33,358.33,360.24,360.97,364.45,364.4,366.72,369.56,355.91,0.1575,25900,20,0.76
201,354.57,355.31,358.34,360.25,360.98,364.46,364.41,366.75,369.6,355.98,0.1575,25900,20,0.76
202,354.56,355.29,358.33,360.25,360.98,364.47,364.44,366.79,369.66,356.07,0.1575,25900,20,0.76
203,354.53,355.28,358.33,360.24,360.99,364.48,364.46,366.81,369.71,356.13,0.1575,25900,20,0.76
204,354.51,355.26,358.33,360.24,361.0,364.49,364.48,366.84,369.75,356.2,0.1575,25900,20,0.76
205,354.49,355.24,358.32,360.25,361.01,364.5,364.51,366.86,369.8,356.29,0.1575,25900,20,0.76
206,354.45,355.2,358.31,360.25,361.01,364.51,364.52,366.89,369.86,356.39,0.1575,25900,20,0.76
207,354.42,355.19,358.31,360.25,361.01,364.53,364.55,366.92,369.89,356.46,0.1575,25900,20,0.76
208,354.4,355.17,358.31,360.25,361.03,364.54,364.57,366.94,369.94,356.52,0.1575,25900,20,0.76
209,354.39,355.15,358.29,360.25,361.03,364.56,364.58,366.98,369.98,356.58,0.1575,25900,20,0.76
210,354.36,355.13,358.29,360.26,361.03,364.57,364.6,367.01,370.01,356.64,0.1575,25900,20,0.76
211,354.34,355.12,358.28,360.25,361.05,364.58,364.62,367.03,370.05,356.7,0.1575,25900,20,0.76
212,354.31,355.1,358.27,360.26,361.04,364.6,364.64,367.06,370.08,356.76,0.1575,25900,20,0.76
213,354.29,355.08,358.26,360.26,361.05,364.61,364.66,367.09,370.13,356.82,0.1575,25900,20,0.76
214,354.26,355.05,358.26,360.26,361.06,364.62,364.69,367.12,370.18,356.9,0.1575,25900,20,0.76
215,354.22,355.02,358.25,360.27,361.06,364.64,364.72,367.15,370.24,356.99,0.1575,25900,20,0.76
216,354.21,355.02,358.25,360.27,361.08,364.66,364.75,367.18,370.29,357.05,0.1575,25900,20,0.76
217,354.19,354.99,358.24,360.27,361.09,364.67,364.76,367.21,370.34,357.12,0.1575,25900,20,0.76
218,354.18,354.98,358.24,360.27,361.09,364.68,364.78,367.23,370.37,357.17,0.1575,25900,20,0.76
219,354.15,354.96,358.23,360.27,361.09,364.69,364.8,367.26,370.41,357.22,0.1575,25900,20,0.76
220,354.13,354.94,358.22,360.27,361.09,364.71,364.81,367.28,370.43,357.28,0.1575,25900,20,0.76
221,354.11,354.92,358.22,360.28,361.1,364.72,364.83,367.31,370.48,357.35,0.1575,25900,20,0.76
222,354.08,354.9,358.21,360.27,361.11,364.73,364.87,367.34,370.53,357.44,0.1575,25900,20,0.76
223,354.05,354.87,358.2,360.27,361.12,364.74,364.89,367.36,370.59,357.53,0.1575,25900,20,0.76
224,354.04,354.86,358.2,360.27,361.14,364.76,364.92,367.4,370.62,357.58,0.1575,25900,20,0.76
225,354.01,354.83,358.19,360.26,361.14,364.76,364.94,367.42,370.67,357.64,0.1575,25900,20,0.76
226,353.98,354.81,358.18,360.27,361.14,364.78,364.96,367.45,370.7,357.7,0.1575,25900,20,0.76
227,353.96,354.8,358.16,360.27,361.14,364.8,364.98,367.48,370.73,357.76,0.1575,25900,20,0.76
228,353.95,354.78,358.17,360.27,361.15,364.81,364.99,367.51,370.77,357.82,0.1575,25900,20,0.76
229,353.93,354.76,358.17,360.27,361.15,364.83,365.02,367.54,370.82,357.88,0.1575,25900,20,0.76
230,353.91,354.75,358.15,360.28,361.15,364.84,365.05,367.58,370.86,357.94,0.1575,25900,20,0.76
231,353.88,354.72,358.16,360.28,361.17,364.86,365.08,367.61,370.93,358.02,0.1575,25900,20,0.76
232,353.86,354.7,358.16,360.28,361.18,364.87,365.12,367.63,370.99,358.1,0.1575,25900,20,0.76
233,353.83,354.69,358.15,360.28,361.19,364.89,365.14,367.67,371.02,358.15,0.1575,25900,20,0.76
234,353.81,354.67,358.13,360.28,361.19,364.91,365.16,367.7,371.06,358.2,0.1575,25900,20,0.76
235,353.78,354.64,358.12,360.28,361.19,364.91,365.17,367.72,371.1,358.25,0.1575,25900,20,0.76
236,353.76,354.62,358.12,360.28,361.2,364.92,365.19,367.75,371.14,358.3,0.1575,25900,20,0.76
237,353.74,354.6,358.11,360.28,361.2,364.95,365.21,367.78,371.17,358.35,0.1575,25900,20,0.76
238,353.72,354.59,358.11,360.28,361.21,364.96,365.23,367.8,371.21,358.4,0.1575,25900,20,0.76
239,353.7,354.57,358.11,360.27,361.21,364.98,365.26,367.82,371.24,358.46,0.1575,25900,20,0.76
240,353.67,354.55,358.1,360.28,361.23,364.98,365.29,367.86,371.3,358.55,0.1575,25900,20,0.76
241,353.65,354.53,358.1,360.3,361.24,365.01,365.32,367.9,371.35,358.63,0.1575,25900,20,0.76
242,353.63,354.51,358.09,360.29,361.26,365.03,365.35,367.92,371.39,358.7,0.1575,25900,20,0.76
243,353.61,354.48,358.08,360.28,361.25,365.04,365.36,367.96,371.42,358.74,0.1575,25900,20,0.76
244,353.59,354.46,358.08,360.29,361.26,365.06,365.39,368.0,371.46,358.8,0.1575,25900,20,0.76
245,353.57,354.45,358.07,360.29,361.26,365.07,365.41,368.03,371.51,358.85,0.1575,25900,20,0.76
246,353.54,354.43,358.06,360.29,361.27,365.08,365.43,368.05,371.55,358.91,0.1575,25900,20,0.76
