Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
248,326.432120018724,320.800579913656,320.800579913656,323.473151741712,331.274306537576,342.227256668743,353.451798916498,355.740538547355,355.740538547355,332.245883479593,0.1575,25900,20,0.98
249,326.461439651669,320.829899546601,320.829899546601,323.505089139145,331.315328599315,342.280588855143,353.512982228718,355.802854556661,355.802854556661,332.301698899572,0.1575,25900,20,0.98
250,326.490765316769,320.8592252117,320.8592252117,323.537031673876,331.356353072047,342.333916488641,353.574148022352,355.865149880013,355.865149880013,332.35749471816,0.1575,25900,20,0.98
251,326.520097011775,320.888556906706,320.888556906706,323.568979344465,331.397379951652,342.387239560398,353.635261448595,355.927424523118,355.927424523118,332.4132709415,0.1575,25900,20,0.98
252,326.549434734441,320.917894629372,320.917894629372,323.600932149469,331.438409234007,342.440558061598,353.696346041286,355.98967849168,355.98967849168,332.469027575733,0.1575,25900,20,0.98
253,326.578778482525,320.947238377457,320.947238377457,323.632890087439,331.479440914984,342.493871983441,353.757413055655,356.051911791407,356.051911791407,332.524764627001,0.1575,25900,20,0.98
254,326.608128253788,320.97658814872,320.97658814872,323.664853156927,331.52047499045,342.54718131715,353.818462497594,356.114124428006,356.114124428006,332.580482101446,0.1575,25900,20,0.98
255,326.637484045992,321.005943940924,321.005943940924,323.696821356475,331.561511456266,342.600486053969,353.879494373001,356.176316407185,356.176316407185,332.636180005209,0.1575,25900,20,0.98
256,326.666845856903,321.035305751834,321.035305751834,323.728794684627,331.602550308289,342.653786185162,353.940508687773,356.238487734653,356.238487734653,332.691858344434,0.1575,25900,20,0.98
257,326.696216300913,321.064676195845,321.064676195845,323.760789223939,331.643967475787,342.710962144954,354.027438731915,356.289428256969,356.289396371877,332.737423847064,0.1575,25900,20,0.98
258,326.725590279607,321.094050174539,321.094050174539,323.792773760535,331.68502854566,342.764421136688,354.089520777705,356.351102535713,356.351068181147,332.792650929705,0.1575,25900,20,0.98
259,326.75497027301,321.123430167941,321.123430167941,323.824763446262,331.726092172577,342.817876394703,354.1515870587,356.412755921624,356.412719008038,332.847858098567,0.1575,25900,20,0.98
260,326.784356278926,321.152816173857,321.152816173857,323.856758279776,331.767158352993,342.871327910562,354.213637575131,356.474388421892,356.474348860001,332.903045361574,0.1575,25900,20,0.98
261,326.813748295164,321.182208190095,321.182208190095,323.888758259731,331.808227083363,342.924775675848,354.275672327293,356.536000043793,356.535957744517,332.958212726625,0.1575,25900,20,0.98
262,326.843146319534,321.211606214466,321.211606214466,323.920763384776,331.849298360128,342.978219682133,354.337672936004,356.597590794345,356.597545668978,333.013360201683,0.1575,25900,20,0.98
263,326.872550349851,321.241010244783,321.241010244783,323.95277365356,331.890372179733,343.031659921037,354.399646842075,356.659160680931,356.659112640896,333.06848779461,0.1575,25900,20,0.98
264,326.901960383931,321.270420278863,321.270420278863,323.984789064726,331.931448538612,343.085096384173,354.461604905345,356.720709710706,356.720658667705,333.123595513328,0.1575,25900,20,0.98
265,326.931376419593,321.299836314524,321.299836314524,324.016809616915,331.972527433194,343.138529063165,354.523547126137,356.782237890834,356.782183756843,333.178683365752,0.1575,25900,20,0.98
266,326.960798454658,321.329258349589,321.329258349589,324.048835308764,332.013608859904,343.191957949656,354.585473504817,356.843745228534,356.843687915763,333.233751359777,0.1575,25900,20,0.98
267,326.990226486951,321.358686381883,321.358686381883,324.080866138907,332.054692815161,343.245383035303,354.647384041747,356.905231731001,356.905171151909,333.288799503302,0.1575,25900,20,0.98
268,327.019660514301,321.388120409233,321.388120409233,324.112902105977,332.095779295378,343.298804311761,354.709278737229,356.966697405331,356.966633472691,333.343827804251,0.1575,25900,20,0.98
269,327.049100534536,321.417560429468,321.417560429468,324.144943208601,332.136868296965,343.352221770733,354.771157591789,357.02814225894,357.028074885621,333.39883627046,0.1575,25900,20,0.98
270,327.07854654549,321.447006440421,321.447006440421,324.176989445403,332.177959816324,343.405635403889,354.833020605655,357.089566298788,357.089495398063,333.453824909877,0.1575,25900,20,0.98
271,327.107998544996,321.476458439928,321.476458439928,324.209040815006,332.219053849852,343.459045202942,354.894867779269,357.150969532138,357.150895017476,333.508793730373,0.1575,25900,20,0.98
272,327.137456530895,321.505916425827,321.505916425827,324.241097316027,332.260150393943,343.51245115961,354.956699113028,357.212351966174,357.212273751294,333.563742739832,0.1575,25900,20,0.98
273,327.166920501025,321.535380395957,321.535380395957,324.273158947083,332.301249444984,343.565853265623,355.018514607325,357.273713608064,357.273631606943,333.618671946142,0.1575,25900,20,0.98
274,327.196390453231,321.564850348163,321.564850348163,324.305225706785,332.342353697952,343.619251512723,355.08031426257,357.335054464985,357.334968591849,333.673581357184,0.1575,25900,20,0.98
275,327.225866385357,321.594326280289,321.594326280289,324.337297593742,332.383461759204,343.672645892666,355.142098079182,357.396374544114,357.396284713441,333.728470980834,0.1575,25900,20,0.98
276,327.255348295253,321.623808190185,321.623808190185,324.36937460656,332.424572328547,343.726036397222,355.203866057581,357.457673852621,357.457579979138,333.783340824969,0.1575,25900,20,0.98
277,327.284836180768,321.6532960757,321.6532960757,324.401456743842,332.465685402341,343.779423018168,355.26561819819,357.518952397662,357.518854396359,333.838190897467,0.1575,25900,20,0.98
278,327.314330039757,321.682789934689,321.682789934689,324.433544004187,332.50680097694,343.832805747301,355.327354501456,357.580210186421,357.580107972527,333.893021206191,0.1575,25900,20,0.98
279,327.343829870075,321.712289765007,321.712289765007,324.465636386191,332.547919048693,343.886184576423,355.389074967804,357.641447226036,357.641340715049,333.947831759017,0.1575,25900,20,0.98
280,327.37333566958,321.741795564511,321.741795564511,324.497733888448,332.589039613943,343.939559497357,355.450779597713,357.702663523707,357.702552631352,334.0026225638,0.1575,25900,20,0.98
281,327.402847436133,321.771307331065,321.771307331065,324.529836509547,332.630162669031,343.992930501942,355.512468391686,357.763859086663,357.763743728869,334.057393628384,0.1575,25900,20,0.98
282,327.432365167598,321.800825062529,321.800825062529,324.561944248076,332.671288210286,344.04629758199,355.574141349987,357.825033921765,357.824914014915,334.112144960706,0.1575,25900,20,0.98
283,327.461888861839,321.83034875677,321.83034875677,324.594057102618,332.71241623404,344.099660729387,355.635798473286,357.886188036459,357.88606349699,334.166876568546,0.1575,25900,20,0.98
284,327.491418516725,321.859878411656,321.859878411656,324.626175071754,332.753546736616,344.153019935995,355.697439762013,357.947321437827,357.947192182477,334.221588459777,0.1575,25900,20,0.98
285,327.520954130126,321.889414025058,321.889414025058,324.658298154061,332.794679714332,344.206375193691,355.759065216628,358.008434132984,358.008300078766,334.27628064226,0.1575,25900,20,0.98
286,327.550495699916,321.918955594848,321.918955594848,324.690426348114,332.835815163501,344.25972649437,355.82067483764,358.0695261291,358.069387193265,334.330953123837,0.1575,25900,20,0.98
287,327.580043223969,321.948503118901,321.948503118901,324.722559652483,332.876953080433,344.313073829939,355.882268625548,358.130597433322,358.130453533373,334.385605912354,0.1575,25900,20,0.98
288,327.609596700163,321.978056595095,321.978056595095,324.754698065738,332.91809346143,344.366417192314,355.943846580847,358.191648052778,358.19149910648,334.440239015659,0.1575,25900,20,0.98
289,327.639156126378,322.00761602131,322.00761602131,324.786841586442,332.959236302791,344.419756573426,356.00540870405,358.252677994609,358.252523919981,334.494852441591,0.1575,25900,20,0.98
290,327.668721500497,322.037181395428,322.037181395428,324.818990213157,333.000381600811,344.473091965219,356.066954995687,358.31368726597,358.313527981273,334.549446197984,0.1575,25900,20,0.98
291,327.698292820402,322.066752715334,322.066752715334,324.851143944443,333.041529351778,344.526423359647,356.128485456277,358.374675873984,358.374511297739,334.604020292678,0.1575,25900,20,0.98
292,327.727870083982,322.096329978914,322.096329978914,324.883302778855,333.082679551976,344.579750748676,356.190000086341,358.435643825771,358.435473876763,334.658574733508,0.1575,25900,20,0.98
293,327.757453289126,322.125913184057,322.125913184057,324.915466714945,333.123832197684,344.63307412429,356.251498886441,358.496591128494,358.49641572574,334.713109528296,0.1575,25900,20,0.98
294,327.787042433724,322.155502328656,322.155502328656,324.947635751262,333.164987285177,344.686393478478,356.312981857112,358.557517789267,358.557336852047,334.767624684873,0.1575,25900,20,0.98
295,327.81663751567,322.185097410602,322.185097410602,324.979809886353,333.206144810725,344.739708803247,356.374448998916,358.618423815227,358.618237263068,334.822120211059,0.1575,25900,20,0.98
296,327.846238532861,322.214698427792,322.214698427792,325.011989118761,333.247304770592,344.79302009061,356.435900312388,358.679309213468,358.67911696617,334.876596114687,0.1575,25900,20,0.98
297,327.875845483193,322.244305378125,322.244305378125,325.044173447025,333.288467161038,344.846327332599,356.497335798115,358.740173991137,358.739975968739,334.931052403567,0.1575,25900,20,0.98
298,327.905458364568,322.273918259499,322.273918259499,325.076362869684,333.32963197832,344.899630521256,356.558755456678,358.801018155371,358.800814278153,334.985489085513,0.1575,25900,20,0.98
299,327.935077174886,322.303537069818,322.303537069818,325.10855738527,333.370799218687,344.952929648631,356.620159288636,358.861841713256,358.861631901773,335.039906168345,0.1575,25900,20,0.98
300,327.964701912054,322.333161806985,322.333161806985,325.140756992315,333.411968878389,345.006224706816,356.681547294742,358.92264467215,358.922428847045,335.094303659811,0.1575,25900,20,0.98
301,327.994332573977,322.362792468908,322.362792468908,325.172961689345,333.453140953659,345.059515687814,356.742919475122,358.983427038486,358.983205121122,335.148681567898,0.1575,25900,20,0.98
302,328.023969158564,322.392429053495,322.392429053495,325.205171474886,333.494315440742,345.112802583792,356.804275830847,359.044188820062,359.043960731585,335.203039900232,0.1575,25900,20,0.98
303,328.053611663725,322.422071558657,322.422071558657,325.237386347458,333.535492335866,345.16608538682,356.865616362348,359.104930023739,359.104695685717,335.257378664678,0.1575,25900,20,0.98
304,328.083260087375,322.451719982306,322.451719982306,325.269606305581,333.576671635262,345.219364089024,356.926941070276,359.165650656666,359.165409990897,335.31169786903,0.1575,25900,20,0.98
305,328.112914427427,322.481374322358,322.481374322358,325.30183134777,333.617853335149,345.272638682519,356.988249955206,359.226350725894,359.226103654462,335.365997521095,0.1575,25900,20,0.98
306,328.142574681798,322.51103457673,322.51103457673,325.334061472535,333.659037431748,345.325909159448,357.049543017792,359.287030238564,359.286776683781,335.420277628659,0.1575,25900,20,0.98
307,328.172240848409,322.540700743341,322.540700743341,325.366296678388,333.700223921273,345.379175511962,357.110820258663,359.347689201769,359.347429086207,335.474538199515,0.1575,25900,20,0.98
308,328.201912925179,322.57037282011,322.57037282011,325.398536963833,333.741412799932,345.432437732224,357.172081678463,359.408327622618,359.408060869095,335.528779241451,0.1575,25900,20,0.98
309,328.231590910032,322.600050804964,322.600050804964,325.430782327373,333.782604063931,345.485695812404,357.233327277818,359.468945508178,359.468672039785,335.583000762261,0.1575,25900,20,0.98
310,328.261274800891,322.629734695823,322.629734695823,325.463032767508,333.823797709471,345.538949744697,357.294557057413,359.529542865586,359.529262605641,335.637202769719,0.1575,25900,20,0.98
311,328.290964595689,322.659424490621,322.659424490621,325.495288282738,333.864993732747,345.592199521291,357.355771017878,359.590119701906,359.589832573994,335.691385271607,0.1575,25900,20,0.98
312,328.32066029235,322.689120187281,322.689120187281,325.527548871553,333.906192129953,345.645445134416,357.416969159964,359.650676024337,359.650381952228,335.745548275681,0.1575,25900,20,0.98
313,328.350361888805,322.718821783736,322.718821783736,325.559814532445,333.947392897272,345.698686576255,357.478151484113,359.711211839642,359.710910747578,335.799691789801,0.1575,25900,20,0.98
314,328.380069382987,322.748529277919,322.748529277919,325.5920852639,333.988596030887,345.751923839045,357.53931799102,359.771727154929,359.771418967391,335.853815821733,0.1575,25900,20,0.98
315,328.409782772833,322.778242667765,322.778242667765,325.624361064405,334.029801526985,345.805156915125,357.600468681941,359.832221978111,359.831906619267,335.907920379027,0.1575,25900,20,0.98
316,328.439502056278,322.80796195121,322.80796195121,325.65664193244,334.071009381732,345.858385796649,357.661603556917,359.892696315327,359.892373710242,335.962005469702,0.1575,25900,20,0.98
317,328.469227231261,322.837687126192,322.837687126192,325.688927866484,334.112219591299,345.911610475922,357.722722616873,359.953150173985,359.952820247754,336.016071101435,0.1575,25900,20,0.98
318,328.498958295722,322.867418190654,322.867418190654,325.721218865013,334.153432151853,345.964830945223,357.783825862488,360.013583561129,360.013246239122,336.070117281996,0.1575,25900,20,0.98
319,328.528695247604,322.897155142536,322.897155142536,325.753514926497,334.194647059555,346.018047664708,357.844913294495,360.073996483866,360.073651691684,336.124144019137,0.1575,25900,20,0.98
320,328.558438084851,322.926897979783,322.926897979783,325.785816049408,334.235864310563,346.071261408008,357.905984913615,360.134388949277,360.13403661277,336.178151320612,0.1575,25900,20,0.98
321,328.588186805409,322.95664670034,322.95664670034,325.818122232211,334.277083901028,346.124470907753,357.967040720551,360.194760964401,360.194401009694,336.232139194183,0.1575,25900,20,0.98
322,328.617941407225,322.986401302156,322.986401302156,325.850433473369,334.3183058271,346.177676156239,358.028080716044,360.255112536326,360.254744889784,336.286107647598,0.1575,25900,20,0.98
323,328.647701888249,323.01616178318,323.01616178318,325.882749771343,334.359530084923,346.230877145771,358.089104900819,360.315443672106,360.315068260354,336.340056688607,0.1575,25900,20,0.98
324,328.677468246432,323.045928141364,323.045928141364,325.91507112459,334.400756670638,346.284073868671,358.150113275646,360.375754378843,360.375371128737,336.393986324947,0.1575,25900,20,0.98
325,328.707240479729,323.07570037466,323.07570037466,325.947397531563,334.44198558038,346.337266317262,358.211105841242,360.436044663556,360.435653502233,336.447896564372,0.1575,25900,20,0.98
326,328.737018586093,323.105478481024,323.105478481024,325.979728990715,334.483216810282,346.390454483888,358.272082598376,360.496314533328,360.495915388163,336.501787414617,0.1575,25900,20,0.98
327,328.766802563481,323.135262458413,323.135262458413,326.012065500492,334.524450356473,346.443638360908,358.333043547823,360.556563995232,360.556156793845,336.555658883418,0.1575,25900,20,0.98
328,328.796592409851,323.165052304782,323.165052304782,326.04440705934,334.565686215073,346.496817940674,358.393988690323,360.616793056303,360.616377726576,336.609510978509,0.1575,25900,20,0.98
329,328.826388123163,323.194848018095,323.194848018095,326.076753665701,334.606924382204,346.54999321557,358.454918026644,360.677001723569,360.67657819366,336.663343707635,0.1575,25900,20,0.98
330,328.856189701381,323.224649596312,323.224649596312,326.109105318014,334.648164853984,346.603164177991,358.515831557619,360.737190004169,360.736758202428,336.717157078502,0.1575,25900,20,0.98
331,328.885997142465,323.254457037396,323.254457037396,326.141462014715,334.689407626521,346.656330820328,358.576729283988,360.797357905084,360.796917760161,336.770951098855,0.1575,25900,20,0.98
332,328.915810444382,323.284270339314,323.284270339314,326.173823754238,334.730652695925,346.709493134998,358.637611206557,360.857505433386,360.857056874168,336.824725776411,0.1575,25900,20,0.98
333,328.945629605098,323.31408950003,323.31408950003,326.206190535011,334.771900058301,346.76265111444,358.698477326226,360.917632596267,360.917175551793,336.878481118854,0.1575,25900,20,0.98
334,328.975454622583,323.343914517514,323.343914517514,326.238562355462,334.813149709743,346.815804751037,358.759327643477,360.97773940031,360.977273800188,336.932217134025,0.1575,25900,20,0.98
335,329.005285494804,323.373745389736,323.373745389736,326.270939214014,334.854401646352,346.868954037291,358.820162159454,361.037825853035,361.037351626798,336.985933829512,0.1575,25900,20,0.98
336,329.035122219735,323.403582114666,323.403582114666,326.30332110909,334.895655864219,346.922098965644,358.880980874866,361.097891961329,361.097409038867,337.039631213071,0.1575,25900,20,0.98
337,329.064964795348,323.433424690279,323.433424690279,326.335708039106,334.936912359431,346.975239528564,358.941783790524,361.157937732212,361.15744604368,337.093309292416,0.1575,25900,20,0.98
338,329.094813219618,323.46327311455,323.46327311455,326.368100002478,334.978171128073,347.028375718539,359.002570907289,361.217963172768,361.217462648541,337.146968075243,0.1575,25900,20,0.98
339,329.124667490521,323.493127385453,323.493127385453,326.400496997616,335.019432166224,347.081507528053,359.063342225942,361.277968289956,361.277458860711,337.200607569278,0.1575,25900,20,0.98
340,329.154527606036,323.522987500968,323.522987500968,326.432899022932,335.060695469961,347.134634949622,359.124089828966,361.337953090878,361.337434687498,337.254227782203,0.1575,25900,20,0.98
341,329.184393564141,323.552853459073,323.552853459073,326.46530607683,335.101961035357,347.187757975758,359.184795206573,361.397917582537,361.397390136174,337.307828721726,0.1575,25900,20,0.98
342,329.214265362818,323.582725257749,323.582725257749,326.497718157713,335.143228858481,347.240876598989,359.245484711431,361.457861771947,361.457325214015,337.36141039555,0.1575,25900,20,0.98
343,329.244143000049,323.61260289498,323.61260289498,326.530135263981,335.184498935397,347.293990811859,359.306158344497,361.517785666168,361.51723992831,337.414972811358,0.1575,25900,20,0.98
344,329.274026473817,323.642486368748,323.642486368748,326.562557394032,335.225771262166,347.347100606918,359.366816106694,361.577689272203,361.577134286328,337.468515976848,0.1575,25900,20,0.98
345,329.303915782108,323.67237567704,323.67237567704,326.594984546259,335.267045834846,347.400205976732,359.427457998988,361.637572597101,361.637008295351,337.522039899703,0.1575,25900,20,0.98
346,329.33381092291,323.702270817841,323.702270817841,326.627416719053,335.308322649491,347.453306913873,359.488084022309,361.697435647856,361.696861962643,337.575544587616,0.1575,25900,20,0.98
347,329.36371189421,323.732171789141,323.732171789141,326.659853910804,335.34960170215,347.506403410928,359.548694177627,361.757278431503,361.756695295477,337.629030048264,0.1575,25900,20,0.98
348,329.393618693997,323.762078588928,323.762078588928,326.692296119893,335.390882988871,347.559495460498,359.609288465907,361.817100955053,361.816508301123,337.682496289334,0.1575,25900,20,0.98
349,329.423531320266,323.791991215198,323.791991215198,326.724743344708,335.432166505696,347.612583055191,359.669866888112,361.87690322552,361.876300986843,337.735943318502,0.1575,25900,20,0.98
350,329.453449771003,323.821909665934,323.821909665934,326.757195583621,335.473452248661,347.665666187627,359.730429445238,361.936685249951,361.93607335991,337.789371143432,0.1575,25900,20,0.98
351,329.483374044207,323.851833939138,323.851833939138,326.789652835013,335.514740213806,347.718744850438,359.790976138234,361.9964470353,361.99582542757,337.842779771815,0.1575,25900,20,0.98
352,329.513304137872,323.881764032804,323.881764032804,326.822115097257,335.556030397157,347.771819036247,359.851506967973,362.056188588424,362.055557197035,337.896169211362,0.1575,25900,20,0.98
353,329.543240049995,323.911699944927,323.911699944927,326.854582368722,335.597322794752,347.82488873778,359.912021935871,362.115909916913,362.115268675745,337.949539469583,0.1575,25900,20,0.98
354,329.573181778574,323.941641673506,323.941641673506,326.887054647775,335.638617402606,347.87795394763,359.972521042488,362.175611027165,362.174959870763,338.002890554306,0.1575,25900,20,0.98
